NaN,NaN,NaN,-0.039679,-0.075759,-0.10115,-0.11033,-0.10417,-0.10517,-0.11192,-0.11508,-0.12042,-0.12873,-0.12526,-0.11415,-0.09588,-0.090201,-0.10961,-0.11963,-0.13152,-0.1491,-0.16113,-0.15565,-0.13577,-0.10704,-0.061086,-0.0042008,0.042154,0.076685,0.095445,0.10211,0.094096
NaN,NaN,NaN,NaN,-0.059957,-0.086897,-0.1055,-0.11036,-0.11021,-0.11278,-0.12008,-0.131,-0.13978,-0.12754,-0.10822,-0.090418,-0.098502,-0.12306,-0.1293,-0.13734,-0.15186,-0.16341,-0.16172,-0.14817,-0.12278,-0.072405,-0.015023,0.037415,0.066227,0.087323,0.097638,0.090322
NaN,NaN,NaN,NaN,NaN,-0.098171,-0.10552,-0.11301,-0.11658,-0.11785,-0.12276,-0.13687,-0.14303,-0.13083,-0.10585,-0.094437,-0.10312,-0.12148,-0.13422,-0.1418,-0.14951,-0.15502,-0.16092,-0.15765,-0.1212,-0.068795,-0.012355,0.032936,0.065277,0.085291,0.096173,0.092106
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11451,-0.11918,-0.11946,-0.12163,-0.13468,-0.13971,-0.12902,-0.10839,-0.099988,-0.11758,-0.13074,-0.13485,-0.1414,-0.15367,-0.15807,-0.16192,-0.14935,-0.11374,-0.067518,-0.016402,0.021201,0.054164,0.089887,0.10424,0.096549
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12099,-0.12727,-0.138,-0.13756,-0.13045,-0.11455,-0.11276,-0.12624,-0.13468,-0.13351,-0.13885,-0.15319,-0.15903,-0.16411,-0.14692,-0.11153,-0.073388,-0.031302,0.00099249,0.04335,0.095949,0.12269,0.11244
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.15182,-0.14449,-0.13065,-0.1192,-0.1169,-0.13007,-0.12835,-0.12939,-0.1294,-0.1391,-0.15032,-0.15562,-0.13825,-0.10838,-0.077556,-0.047727,-0.020122,0.02356,0.083731,0.12592,0.11381
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.16444,-0.15581,-0.13353,-0.11898,-0.11761,-0.1283,-0.12595,-0.12501,-0.11962,-0.12787,-0.13779,-0.1433,-0.1256,-0.10113,-0.07808,-0.058989,-0.031306,0.004965,0.060243,0.10782,0.11062
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.097239,-0.1015,-0.11831,NaN,NaN,-0.13065,-0.12219,-0.11656,-0.12647,-0.12369,-0.12688,-0.12156,-0.12371,-0.13211,-0.13064,-0.11591,-0.10526,-0.095653,-0.081499,-0.050663,-0.013006,0.036971,0.089459,0.098981
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10002,-0.1018,-0.10082,-0.10781,-0.11412,-0.12352,-0.12377,-0.11826,-0.11416,-0.11823,-0.11779,-0.12057,-0.11414,-0.11136,-0.11806,-0.11964,-0.11248,-0.10954,-0.11091,-0.10133,-0.063126,-0.019995,0.029631,0.083339,0.09528
NaN,NaN,NaN,NaN,NaN,NaN,-0.093147,-0.09756,-0.098973,-0.094969,-0.095974,-0.10024,-0.11344,-0.12222,-0.11611,-0.10787,-0.11375,-0.10968,-0.11596,-0.10495,-0.10111,-0.10946,-0.11502,-0.11881,-0.1235,-0.13511,-0.12331,-0.078095,-0.019817,0.032742,0.080585,0.090234
NaN,NaN,NaN,NaN,NaN,-0.082312,-0.0975,-0.10277,-0.097804,-0.094884,-0.089159,-0.094955,-0.11304,-0.12533,-0.1167,-0.10731,-0.1112,-0.10771,-0.11363,-0.10343,-0.098017,-0.10597,-0.11074,-0.11815,-0.13376,-0.15147,-0.14228,-0.094302,-0.032624,0.026637,0.07624,0.090991
NaN,NaN,NaN,NaN,NaN,-0.08949,-0.10684,-0.10619,-0.098033,-0.094657,-0.092736,-0.096255,-0.11207,-0.12378,-0.12058,-0.10741,-0.1027,-0.10052,-0.11225,-0.10587,-0.097641,-0.10139,-0.11377,-0.13452,-0.15022,-0.16253,-0.15525,-0.11207,-0.054661,0.0057878,0.059455,0.082523
NaN,NaN,NaN,NaN,-0.10046,-0.10524,-0.12482,-0.11966,-0.10592,-0.10227,-0.10392,-0.1024,-0.11487,-0.12253,-0.12208,-0.10603,-0.093751,-0.090044,-0.10557,-0.10791,-0.1045,-0.10312,-0.11951,-0.14261,-0.1575,-0.16562,-0.15993,-0.1255,-0.071858,-0.011944,0.042397,0.069028
NaN,NaN,NaN,NaN,NaN,-0.11715,-0.13664,-0.14041,-0.12931,-0.12135,-0.12219,-0.11381,-0.11229,-0.11496,-0.11617,-0.10274,-0.089925,-0.087491,-0.10336,-0.10919,-0.11343,-0.1164,-0.13204,-0.14764,-0.15719,-0.16206,-0.15747,-0.13119,-0.090474,-0.037809,0.010763,0.040272
NaN,NaN,NaN,NaN,NaN,NaN,-0.14221,-0.15045,-0.14922,-0.14563,-0.14776,-0.13539,-0.11181,-0.10478,-0.10231,-0.096368,-0.093801,-0.087913,-0.10134,-0.11066,-0.11874,-0.12956,-0.14145,-0.15046,-0.15387,-0.16059,-0.16019,-0.13899,-0.10752,-0.065133,-0.019131,0.0056098
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.15481,-0.15752,-0.16463,-0.15214,-0.12196,-0.10164,-0.092189,-0.088223,-0.091709,-0.093646,-0.10214,-0.10553,-0.11459,-0.12838,-0.14509,-0.15501,-0.15916,-0.1688,-0.16785,-0.14649,-0.11889,-0.074716,-0.032466,-0.0011412
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12977,-0.13907,-0.15857,-0.16071,-0.13327,NaN,-0.087131,-0.083617,-0.097368,-0.10053,-0.115,-0.1109,-0.1107,-0.12647,-0.15633,-0.17035,-0.18111,-0.1834,-0.1744,-0.14519,-0.10945,-0.066795,-0.0338,-0.0028059
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14715,NaN,-0.13266,-0.10503,NaN,NaN,-0.094681,-0.098015,-0.11092,-0.10497,-0.10109,-0.11999,-0.1576,-0.18725,-0.19899,-0.19227,-0.17213,-0.14016,-0.10515,-0.065732,-0.033251,-0.0031815
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12657,-0.13725,-0.13223,NaN,NaN,-0.11439,NaN,NaN,-0.087922,-0.10279,-0.10577,-0.11765,-0.13353,-0.16106,-0.19385,-0.21616,-0.21248,-0.17473,-0.13506,-0.10417,-0.07144,-0.032529,-0.0034594
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14124,-0.13874,-0.13056,NaN,NaN,NaN,NaN,NaN,-0.10002,-0.1035,-0.12836,-0.15171,-0.17072,-0.19918,-0.2263,-0.23032,-0.19873,-0.15966,-0.12695,-0.096598,-0.048487,-0.020893
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13319,-0.12983,-0.12367,-0.12588,-0.12531,-0.12184,NaN,NaN,-0.093294,-0.13918,-0.17579,-0.1935,-0.20806,-0.23401,-0.24371,-0.22026,-0.18325,-0.15213,-0.11703,-0.062755,-0.034882
NaN,NaN,NaN,NaN,NaN,-0.033619,-0.018431,NaN,NaN,NaN,NaN,-0.13404,-0.13663,-0.12734,-0.11852,-0.11042,-0.10725,-0.091001,-0.084552,NaN,-0.15142,-0.1859,-0.20963,-0.22069,-0.23862,-0.24856,-0.23187,-0.20226,-0.17116,-0.13926,-0.087555,-0.056514
NaN,NaN,NaN,NaN,NaN,-0.063251,-0.068329,-0.085018,NaN,NaN,-0.14304,-0.14453,-0.13927,-0.1234,-0.10833,-0.10055,-0.098628,-0.089623,-0.084697,-0.10313,-0.14641,-0.17831,-0.21324,-0.2316,-0.24535,-0.254,-0.24685,-0.22453,-0.20474,-0.17579,-0.12107,-0.073498
NaN,NaN,NaN,NaN,NaN,-0.10493,-0.10873,-0.12423,-0.13469,-0.14259,-0.14199,-0.14337,-0.13322,-0.11133,-0.088479,NaN,NaN,-0.095087,-0.092173,-0.10053,-0.14027,-0.16221,-0.19753,-0.22041,-0.24327,-0.2667,-0.26412,-0.24082,-0.22427,-0.20432,-0.15255,-0.10917
NaN,NaN,NaN,NaN,NaN,-0.11539,-0.13543,-0.14454,-0.15549,-0.15534,-0.14273,-0.13026,-0.1198,-0.10015,NaN,NaN,NaN,NaN,-0.098182,-0.099812,-0.12415,-0.14941,-0.1764,-0.20603,-0.22917,-0.25296,-0.25201,-0.22819,-0.19911,-0.17534,-0.1559,-0.14904
NaN,NaN,NaN,NaN,-0.084445,-0.11369,-0.14206,-0.1448,-0.14693,-0.1429,-0.12723,-0.10837,-0.09675,-0.08376,NaN,NaN,NaN,NaN,-0.094758,-0.095095,-0.11526,-0.13883,-0.15959,-0.1753,-0.19743,-0.21283,-0.21111,-0.20122,NaN,NaN,NaN,-0.15183
NaN,NaN,NaN,NaN,-0.064576,-0.10827,-0.14786,-0.1321,-0.12595,-0.1224,-0.11226,-0.087013,-0.078875,NaN,NaN,NaN,NaN,NaN,-0.067439,-0.084528,-0.10634,-0.12665,-0.13928,-0.15897,-0.17104,-0.17824,-0.18384,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-0.069772,-0.041424,-0.093464,-0.13,-0.10955,-0.1053,-0.11011,-0.1097,-0.086221,-0.076108,NaN,-0.065624,NaN,-0.018488,-0.02425,-0.054526,-0.081489,-0.10335,-0.11874,-0.12786,-0.14715,-0.15846,-0.16615,-0.18177,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.10696,-0.047865,-0.035661,-0.07581,-0.095911,-0.082751,-0.078417,-0.091702,-0.096081,-0.084743,-0.065805,-0.061857,-0.055876,-0.046279,-0.032063,NaN,-0.051115,-0.073838,-0.091911,-0.1144,-0.1211,-0.14384,-0.15413,-0.15685,NaN,NaN,NaN,NaN,NaN,NaN
-0.0093399,-0.047569,-0.050026,-0.046493,-0.058305,-0.071239,-0.067069,-0.047444,-0.052734,-0.062701,-0.052556,-0.049298,-0.049284,-0.041651,-0.03228,-0.034516,-0.03016,NaN,-0.046758,-0.061535,-0.074732,-0.10113,-0.12522,-0.15276,-0.15907,-0.15571,NaN,NaN,NaN,NaN,NaN,NaN
-0.042192,-0.046996,-0.047114,-0.057907,-0.06355,-0.061031,-0.048574,-0.040085,-0.041685,-0.037424,-0.021808,-0.018026,-0.026593,-0.030725,-0.0097773,-0.012502,-0.023381,-0.036165,-0.053974,-0.0645,-0.065775,-0.089245,-0.12107,-0.15142,-0.15609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.080213,-0.070322,-0.066809,-0.060366,-0.044886,-0.039755,-0.040689,-0.038017,-0.034412,-0.031043,-0.022312,NaN,NaN,-0.043053,-0.015851,-0.0055534,-0.020899,-0.042784,-0.065391,-0.068884,-0.06738,-0.0832,-0.10439,-0.13548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.056772,-0.067956,-0.07386,-0.057291,-0.039423,-0.036287,-0.040209,-0.035337,-0.02611,-0.024643,-0.028273,-0.038461,-0.047804,-0.042795,-0.027533,-0.013798,-0.022026,-0.047846,-0.078411,-0.081317,-0.075314,-0.081121,-0.078971,-0.075074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.028777,-0.042048,-0.049731,-0.039163,-0.028856,-0.026423,-0.024878,-0.017275,-0.013958,-0.01584,-0.025831,-0.034049,-0.036562,-0.037803,-0.036353,-0.030891,-0.033487,-0.048301,-0.076507,-0.079888,-0.082798,-0.083297,-0.065345,-0.052722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.043221,-0.04301,-0.041647,-0.03166,-0.018619,-0.0087393,-0.0071966,0.0017323,0.0050383,0.0013622,-0.0098391,-0.020889,-0.028127,-0.036531,-0.047579,-0.039444,-0.033865,-0.036951,-0.058619,-0.081173,-0.094099,-0.095218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.036286,-0.02105,-0.024071,-0.019178,-0.0029555,0.013794,0.018224,0.019391,0.015816,0.007881,-0.0068713,-0.020788,-0.035547,-0.047943,-0.064904,-0.063159,NaN,NaN,-0.050706,-0.077301,-0.099626,-0.095602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.029639,-0.0091937,-0.017047,-0.010691,0.008935,0.019679,0.018021,0.014462,0.01014,0.00059866,-0.011676,-0.018044,-0.030137,-0.044201,-0.067024,-0.075601,-0.071235,-0.055635,-0.0519,-0.070221,-0.093555,-0.098411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.021186,-0.013767,-0.025404,-0.0033015,0.02449,0.026646,0.019981,0.016076,0.014802,0.0048597,0.0019488,0.003876,-0.0075927,-0.037349,-0.063307,-0.077668,-0.077216,NaN,NaN,-0.060145,-0.090739,-0.10684,-0.10858,-0.10039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0081186,-0.017837,-0.032827,-0.00082438,0.038213,0.041324,0.029715,0.021871,0.015676,0.016562,0.015263,0.013878,-0.00069239,-0.02805,-0.05949,-0.081056,-0.092387,NaN,NaN,NaN,-0.097015,-0.11075,-0.11107,-0.10949,-0.094971,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.020777,-0.030933,-0.038108,0.00014821,0.044378,0.050123,0.03896,0.030907,0.019613,0.018305,0.012965,0.003864,-0.0028944,-0.018677,-0.045574,-0.077047,-0.096952,NaN,NaN,NaN,-0.10569,-0.12036,-0.11559,-0.10716,-0.10541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.029159,-0.043219,-0.040702,-0.0019394,0.040226,0.050562,0.043894,0.036613,0.028121,0.014956,0.0013749,-0.013178,-0.016559,-0.020985,-0.03098,-0.056016,-0.08531,-0.093196,NaN,NaN,NaN,-0.14222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.04297,-0.04872,-0.038853,-0.010484,0.021106,0.039585,0.042044,0.038935,0.030488,0.017102,-0.0099887,-0.028876,-0.028761,-0.028461,-0.025133,-0.035866,-0.06795,-0.084484,NaN,NaN,-0.12059,-0.14386,-0.15222,-0.16853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.056684,-0.065239,-0.051457,-0.028148,-0.0025491,0.02103,0.030948,0.035971,0.025672,0.011513,-0.010353,-0.024543,-0.028584,-0.030394,-0.026345,-0.028616,-0.05413,-0.073336,-0.082766,NaN,-0.12533,-0.14684,-0.15402,-0.17168,-0.16959,-0.15962,NaN,NaN,NaN,NaN,NaN,NaN
-0.085714,-0.08297,-0.061454,-0.0324,-0.0080638,0.013696,0.026366,0.030693,0.020995,0.0069011,-0.011895,-0.020071,-0.024324,-0.026412,-0.024989,-0.024959,-0.045102,-0.065481,-0.085156,-0.1195,NaN,-0.14766,-0.1533,-0.16205,-0.15327,-0.14281,NaN,NaN,NaN,NaN,NaN,NaN
-0.095466,-0.08016,-0.055766,-0.031353,-0.0092224,0.0063535,0.018283,0.024953,0.0091023,-0.0044702,-0.019264,-0.025241,-0.03292,-0.029685,-0.02099,-0.012635,-0.033417,-0.062067,-0.085736,-0.12011,-0.12745,-0.14281,-0.15526,-0.1562,-0.14541,-0.1363,-0.14017,-0.15957,NaN,NaN,NaN,NaN
-0.094647,-0.06933,-0.045743,-0.027886,-0.0096003,0.0049115,0.015589,0.011206,-0.00067724,-0.012384,-0.020874,-0.02393,-0.033841,-0.032797,-0.017359,-0.0073597,-0.022828,-0.051168,-0.077217,-0.11043,-0.12095,-0.13494,-0.14554,-0.14628,-0.13966,-0.13051,-0.12681,-0.1375,-0.14843,NaN,NaN,NaN
-0.092136,-0.059418,-0.027749,-0.0092519,0.0024842,0.0075043,0.010383,0.0056696,-0.0082386,-0.01569,-0.021005,-0.0211,-0.030797,-0.030558,-0.013346,-0.00463,-0.021375,-0.04575,-0.068271,-0.09246,-0.10527,-0.12323,-0.13365,-0.13653,-0.13912,-0.14237,-0.13576,-0.12956,-0.13019,-0.12725,-0.12434,-0.13745
-0.080864,-0.049621,-0.01325,0.010167,0.010268,0.0054159,0.0088516,0.00041929,-0.0099663,-0.016953,-0.021788,-0.021736,-0.021307,-0.019719,-0.0065345,-0.0054932,-0.030806,-0.049,-0.061491,-0.078974,-0.093743,-0.11401,-0.12444,-0.13164,-0.14414,-0.16045,-0.16348,-0.15453,-0.1451,-0.14279,-0.14077,-0.15142
