8.4325e-05,0.00098954,0.00020038,0.00078094,0.0012291,0.00071534,0.00027623,6.768e-05,3.6717e-05,0.00013755,0.0001621,0.00013051,9.935e-05,6.0708e-05,6.588e-05,9.5739e-05,6.8799e-05,0.0040079,0.00019303,0.00022031,8.3236e-05,8.5608e-05,0.00020896,9.5837e-05,1.0986e-05,1.2881e-05,7.4956e-05,2.098e-05,1.6495e-05,1.2173e-05,1.7093e-06,2.1784e-06
1.7749e-05,8.0218e-05,0.00032215,0.0008958,0.0011112,0.00068349,0.00024832,5.7056e-05,2.3367e-05,9.612e-05,0.0001209,0.00010802,0.00010653,0.00015627,0.00025229,0.00027062,0.00011775,0.0053578,0.00012868,0.00016199,8.3739e-05,8.1102e-05,0.00015198,4.688e-05,5.4879e-07,3.5409e-06,2.1153e-05,1.5145e-06,1.6798e-06,3.5512e-07,1.0051e-07,3.662e-06
2.8961e-05,9.1239e-05,0.00025048,0.00057761,0.00075585,0.00053526,0.0002423,9.4293e-05,5.1059e-05,6.6506e-05,7.3577e-05,3.9431e-05,4.3731e-05,0.00014111,0.00030141,0.0003205,0.0001471,7.319e-05,9.8476e-05,0.00011808,7.2343e-05,8.4009e-05,0.00010298,2.4512e-05,1.686e-07,5.9133e-05,8.6773e-06,3.1224e-06,9.1513e-06,1.9021e-05,5.8968e-06,8.1739e-06
4.3624e-05,9.0615e-05,0.00015379,0.00031764,0.00048364,0.00045587,0.0003018,0.00019393,0.00012384,5.1579e-05,3.0349e-05,0.001379,0.0014778,9.4518e-05,0.00019317,0.00020395,0.00012595,7.8647e-05,0.00010168,0.00010342,7.0173e-05,7.8935e-05,5.5755e-05,1.2916e-05,0.00012881,2.8416e-05,7.1436e-06,5.5138e-06,1.8333e-05,3.8965e-05,2.6169e-05,2.7155e-05
8.6644e-05,0.00010324,0.0001046,0.00016639,0.00032705,0.00044564,0.00039682,0.00029244,0.00014536,3.2557e-05,1.4448e-05,1.9804e-05,3.3293e-05,8.4512e-05,0.00012974,0.00013996,0.00013346,0.00012524,0.00014167,0.00012719,9.2014e-05,5.4499e-05,2.5632e-05,1.8086e-05,0.00025846,0.00012115,3.8015e-05,2.9947e-05,1.4003e-05,1.6605e-05,2.7036e-05,4.9796e-05
8.623e-05,7.5039e-05,5.4843e-05,8.1464e-05,0.00020563,0.00039061,0.00042471,0.00029875,0.00013136,3.2494e-05,3.0197e-06,1.1447e-05,2.2724e-05,4.6274e-05,7.532e-05,0.0001028,0.00013381,0.00015819,0.0001897,0.00019317,0.00014787,4.6008e-05,9.1573e-06,1.0514e-05,0.00032513,0.00036854,0.00013553,0.00014849,5.8348e-05,5.9398e-07,2.3276e-05,8.0084e-05
4.966e-05,3.1139e-05,2.3383e-05,4.4838e-05,0.00014164,0.00031549,0.00036821,0.00026164,0.00012701,4.2947e-05,3.7039e-06,9.3571e-07,4.7379e-06,1.1099e-05,1.8932e-05,2.7561e-05,5.0331e-05,0.00010107,0.00022051,0.00032808,0.00027435,6.1142e-05,0.00012198,8.7244e-05,0.00028771,0.00033678,0.00023462,0.00014185,0.00015289,3.5787e-05,3.5573e-05,5.9058e-05
2.5843e-05,1.3586e-05,1.1608e-05,2.9661e-05,0.00012596,0.00026737,0.00031007,0.00023395,0.00013818,5.8247e-05,1.3604e-05,1.0028e-05,1.479e-05,1.8818e-05,1.5324e-05,2.8544e-06,0.00041326,0.002082,0.00017624,0.0004849,0.00048066,0.00010414,0.00034506,0.00017208,0.00040535,0.00031955,0.00035527,0.00030855,0.00021075,8.6523e-05,2.7635e-05,2.662e-05
2.1219e-05,1.06e-05,5.8016e-06,2.861e-05,0.00012609,0.00022337,0.00023317,0.00018926,0.00015061,8.6894e-05,3.0184e-05,2.4574e-05,3.1628e-05,3.3825e-05,2.6397e-05,9.1812e-06,4.8307e-07,6.1314e-06,7.9864e-05,0.00041943,0.00063281,0.00022096,0.00088569,0.00049536,0.00070939,0.00067544,0.00048665,0.00033758,0.00021555,0.00012136,9.4326e-06,5.4708e-06
2.6453e-05,1.179e-05,7.2611e-06,3.2273e-05,9.9251e-05,0.00015281,0.00014678,0.00013404,0.00016233,0.00014087,6.2755e-05,4.2356e-05,3.891e-05,2.8637e-05,1.6898e-05,7.1286e-06,1.6799e-06,2.0078e-05,0.00087538,0.00016271,0.00055086,0.00040495,8.5769e-05,2.2282e-05,0.0010789,0.0010765,0.00044179,0.00030612,0.00011057,0.00013015,3.855e-05,7.3252e-07
3.9597e-05,1.4286e-05,1.3027e-05,4.0805e-05,8.3522e-05,0.00010246,7.779e-05,7.8405e-05,0.00015181,0.00019537,0.00011865,6.1867e-05,3.6506e-05,1.5157e-05,4.3374e-06,1.9427e-06,9.5629e-07,1.737e-05,8.8186e-05,0.0020497,0.0003371,0.00054483,0.00021291,3.6686e-05,2.1584e-05,0.0013255,0.00062874,0.0002515,0.00015368,8.5236e-05,3.8954e-05,1.947e-05
6.0551e-05,2.3729e-05,3.2284e-05,7.1832e-05,9.374e-05,6.8538e-05,2.7234e-05,2.418e-05,9.7229e-05,0.00019694,0.00017192,8.5639e-05,3.1394e-05,5.0783e-06,3.5927e-07,3.2032e-06,1.2492e-06,3.499e-05,2.2331e-06,0.00066453,0.00019495,0.00054537,0.00023626,3.274e-05,4.3395e-06,0.00056248,0.00047821,0.00025684,0.00022443,0.00016815,3.678e-05,2.8107e-05
8.7396e-05,5.1234e-05,6.8215e-05,0.00010369,9.296e-05,4.7675e-05,8.5714e-06,2.6833e-06,4.3421e-05,0.00013778,0.00018335,0.00012051,5.1334e-05,1.7343e-05,1.074e-05,2.7464e-05,2.0416e-05,2.2861e-06,4.2939e-05,0.00022672,0.0071464,0.00055705,0.0062915,0.00090073,1.4427e-05,7.1276e-05,0.00030578,0.0003893,0.00034083,0.00016039,4.8623e-05,5.3611e-06
0.00011072,8.3003e-05,9.4943e-05,0.0001049,7.9003e-05,4.2514e-05,1.3104e-05,6.0252e-06,1.0656e-05,7.5584e-05,0.0001805,0.00017391,9.2489e-05,3.8225e-05,2.6555e-05,8.1048e-05,0.0001178,3.7376e-05,0.00035689,0.00035777,8.0066e-05,0.00044199,0.00035955,6.7789e-05,0.00035747,5.0471e-05,0.00042516,0.00041392,0.0004084,0.00020811,6.9272e-05,2.7775e-05
0.00011313,9.653e-05,9.297e-05,7.8548e-05,6.0115e-05,3.6739e-05,2.0121e-05,1.4038e-05,5.5955e-07,5.0618e-05,0.00018638,0.00021221,0.00011319,4.7595e-05,3.7564e-05,0.00013239,0.00033043,0.0003196,9.8204e-05,0.0027366,4.5848e-05,0.00015169,0.00018968,0.00013071,4.4157e-05,9.0573e-06,0.00047559,0.00084588,0.0006878,0.0007661,0.00026128,0.00018943
8.3185e-05,7.2792e-05,6.4028e-05,5.0438e-05,4.6525e-05,3.6254e-05,2.9978e-05,1.7934e-05,3.0618e-07,4.4499e-05,0.00016522,0.00018654,0.00010228,5.0064e-05,4.6653e-05,0.00014295,0.0004802,0.0010004,0.00090637,0.00028069,0.0035287,4.7008e-05,6.1708e-05,7.1677e-05,5.2351e-05,3.0401e-05,0.00036693,0.00047381,0.00064075,0.00096461,0.00045277,0.00050676
5.0131e-05,4.769e-05,4.1054e-05,3.3863e-05,3.712e-05,4.152e-05,4.2686e-05,1.8452e-05,7.9678e-07,3.5034e-05,0.00010937,0.0001299,8.8642e-05,5.7076e-05,5.7919e-05,0.00011497,0.00035972,0.0011125,0.0018431,0.0011117,0.00032861,0.00011156,5.5484e-05,3.4612e-05,4.9814e-05,7.0675e-05,2.5628e-05,7.6664e-06,0.00053536,0.0010448,0.00097069,0.00059481
3.0752e-05,3.3817e-05,2.8408e-05,2.3326e-05,2.6853e-05,4.1036e-05,4.8363e-05,2.0058e-05,1.5203e-08,1.8254e-05,5.8128e-05,8.5179e-05,8.5661e-05,7.757e-05,7.9463e-05,9.2644e-05,0.00020329,0.00063283,0.0014354,0.0015406,0.0008599,0.0003939,0.00016961,6.7583e-05,7.0422e-05,0.0001067,6.8711e-05,1.3624e-05,2.4151e-05,0.001067,0.0011112,0.0019929
2.0215e-05,2.4344e-05,2.4356e-05,2.2145e-05,2.4287e-05,3.8929e-05,4.8544e-05,2.6541e-05,5.8056e-06,1.2663e-05,3.1324e-05,5.3938e-05,8.0234e-05,0.00010632,0.00012982,0.00011584,0.00015673,0.00036002,0.00077616,0.0010929,0.00097708,0.00066818,0.0003851,0.00019669,0.00013613,0.00013414,0.00011083,4.5293e-05,1.5324e-05,4.4775e-05,8.7439e-05,0.00011529
1.4666e-05,1.5513e-05,2.265e-05,2.5797e-05,2.9887e-05,4.2563e-05,5.2654e-05,3.9938e-05,2.5192e-05,2.6102e-05,3.1327e-05,4.3757e-05,7.8839e-05,0.00013461,0.00019459,0.00018194,0.00017205,0.00025245,0.0004438,0.00062227,0.00067094,0.00062924,0.00053085,0.00038408,0.00024816,0.00017923,0.00014866,8.8065e-05,1.3926e-05,2.1164e-05,8.3869e-05,0.00015028
1.1602e-05,8.2045e-06,1.7625e-05,2.3532e-05,3.0604e-05,4.6787e-05,6.571e-05,6.3088e-05,5.3488e-05,4.4956e-05,3.5787e-05,4.491e-05,8.8479e-05,0.00014968,0.00022363,0.00022877,0.00019679,0.00021477,0.00030679,0.00039498,0.00043571,0.00047938,0.00053984,0.00050552,0.00038106,0.00025664,0.00018392,0.00010942,2.3083e-05,4.722e-06,3.2659e-05,7.4718e-05
1.3625e-05,3.6953e-06,1.0349e-05,1.6858e-05,2.493e-05,5.0487e-05,8.9785e-05,9.8222e-05,8.95e-05,6.0318e-05,3.0066e-05,4.6721e-05,0.00010246,0.0001646,0.00023219,0.00024126,0.00021583,0.00022193,0.00027706,0.00033835,0.0003734,0.00038839,0.00048039,0.00054237,0.0004628,0.00031055,0.00019069,0.00010543,2.8799e-05,3.4748e-06,5.7088e-06,1.0343e-05
2.3991e-05,4.0868e-06,4.1505e-06,1.079e-05,2.2324e-05,5.6194e-05,0.00011425,0.00013515,0.00011613,5.5299e-05,1.9299e-05,5.1922e-05,0.00011301,0.00018273,0.00025945,0.00027205,0.00024431,0.00024402,0.00029577,0.0003737,0.00042182,0.00042007,0.00048903,0.00058126,0.00052811,0.00034283,0.00018318,9.3913e-05,3.5416e-05,1.0463e-05,8.9197e-06,1.4755e-05
4.1915e-05,9.4033e-06,1.3591e-06,7.3082e-06,2.3266e-05,6.4085e-05,0.00013511,0.00017019,0.00012769,3.6247e-05,1.822e-05,5.6739e-05,0.00010453,0.00018288,0.00028436,0.00032918,0.00028702,0.00025488,0.00029837,0.00043173,0.00054019,0.00058351,0.00064216,0.00068815,0.00062405,0.00041707,0.00020335,8.872e-05,4.2185e-05,3.072e-05,5.0388e-05,9.3669e-05
6.1682e-05,1.7261e-05,1.5799e-06,2.549e-06,2.3281e-05,7.4377e-05,0.00015286,0.00019548,0.00013511,3.1253e-05,2.7137e-05,5.5257e-05,8.2582e-05,0.00016248,0.00029846,0.0003889,0.00034265,0.0002767,0.00027721,0.00041141,0.00063833,0.00085339,0.0009493,0.00089879,0.00077806,0.00055989,0.00027596,0.00010262,5.2429e-05,5.9503e-05,9.9032e-05,0.0001765
8.7441e-05,3.0011e-05,5.783e-06,1.903e-06,2.8146e-05,9.0608e-05,0.00016271,0.00018913,0.00013701,5.0027e-05,3.8768e-05,6.1546e-05,8.3561e-05,0.00016244,0.00033537,0.00046665,0.00040609,0.00029746,0.00024683,0.00030763,0.00057275,0.0010225,0.0013006,0.0012118,0.0010027,0.00076473,0.00041758,0.00015685,7.6941e-05,8.3808e-05,0.00013306,0.00023852
0.00012928,4.9135e-05,1.0315e-05,5.5372e-06,3.8783e-05,0.00010743,0.00016479,0.00016894,0.00013554,8.6203e-05,6.8388e-05,8.6099e-05,0.00011215,0.00019409,0.00041207,0.00056201,0.00045107,0.00030517,0.00022183,0.00021494,0.0004261,0.00099239,0.0015244,0.0015383,0.0012724,0.00097682,0.00060563,0.00026274,0.00012705,0.00011942,0.00017687,0.00030869
0.00018336,7.1492e-05,1.4922e-05,1.2122e-05,4.8689e-05,0.00011297,0.00016359,0.0001693,0.00014671,0.00012009,0.00010595,0.00011444,0.00013695,0.00022895,0.00047571,0.00062868,0.00047864,0.00032686,0.00023282,0.00018137,0.00032428,0.00086233,0.0014809,0.0015917,0.0013693,0.0010968,0.00077878,0.00039806,0.00019516,0.00016951,0.0002416,0.00039893
0.00021783,8.5089e-05,2.3116e-05,1.977e-05,5.3475e-05,0.00011014,0.00016926,0.00019673,0.00018215,0.00014965,0.00012588,0.00012064,0.00014558,0.00025509,0.00051279,0.00068215,0.00054687,0.00038977,0.00028173,0.00019671,0.00026522,0.00073342,0.0013128,0.0013876,0.0011597,0.00096097,0.00079073,0.00048796,0.00025365,0.00022676,0.00032342,0.00050197
0.00023842,9.6961e-05,3.1584e-05,2.5316e-05,5.7757e-05,0.00011423,0.00017894,0.00022667,0.00022632,0.00017961,0.00013093,0.000114,0.00015612,0.00028653,0.00053915,0.00073087,0.00064206,0.00047833,0.0003525,0.00024248,0.00024182,0.00065504,0.0012819,0.0012993,0.00092757,0.00068865,0.00059882,0.00045547,0.00027631,0.00027061,0.00038322,0.00056059
0.00027877,0.00010828,3.0787e-05,2.9747e-05,6.9332e-05,0.00012967,0.00019071,0.00024402,0.00025457,0.00019914,0.00013168,0.00010455,0.00014823,0.00028149,0.00051915,0.0007251,0.00070679,0.00058106,0.00045318,0.00031521,0.00023576,0.0005814,0.0013487,0.0014328,0.00089285,0.00052689,0.00038411,0.00031791,0.00024567,0.00028165,0.00040023,0.00055182
0.00033827,0.00011519,2.3991e-05,3.4002e-05,7.9311e-05,0.00014198,0.00020385,0.00025587,0.00026469,0.00020507,0.00013237,0.00010505,0.00013924,0.00025061,0.00046729,0.00069291,0.0007605,0.00070762,0.0005809,0.00039607,0.0002163,0.00041848,0.0012628,0.0016353,0.0010709,0.00054715,0.00030111,0.00020749,0.00018479,0.00024883,0.00036262,0.00049121
0.00038594,0.00011783,1.949e-05,3.8468e-05,8.3963e-05,0.00014565,0.0002106,0.00026363,0.00026776,0.00020072,0.00013398,0.00011549,0.00014488,0.00023299,0.00043585,0.00069475,0.00083794,0.00083614,0.00068617,0.00045416,0.0002007,0.00024511,0.00097832,0.0017025,0.00139,0.0007049,0.00032814,0.00016695,0.00013214,0.00019269,0.00029691,0.00040936
0.00041788,0.00011864,2.2612e-05,5.2222e-05,0.00010073,0.00015642,0.00021363,0.00025939,0.00025394,0.00018717,0.00013127,0.00011884,0.00014782,0.00022649,0.0004192,0.00070298,0.00092012,0.00095325,0.00074494,0.00047152,0.00020209,0.00014193,0.00065353,0.0014571,0.0015424,0.00091161,0.00040611,0.00015977,9.982e-05,0.00016139,0.00026097,0.00036423
0.00046356,0.00012936,3.9055e-05,7.898e-05,0.00012647,0.00016686,0.0002124,0.00024366,0.00022707,0.00016578,0.00012337,0.00012205,0.00015581,0.00023012,0.00040043,0.00068309,0.00099186,0.0010922,0.00079578,0.00046845,0.00021812,0.00010269,0.00038698,0.0010208,0.001338,0.00099891,0.00050188,0.00017814,7.8305e-05,0.0001479,0.00025732,0.00036848
0.00053886,0.00015716,6.7572e-05,0.00010238,0.00013584,0.00016576,0.00020367,0.00022483,0.00019744,0.00014546,0.00013162,0.0001503,0.00017492,0.00023557,0.0003868,0.00065441,0.0010343,0.0012092,0.00083437,0.00046783,0.0002581,0.00011382,0.00023805,0.00069452,0.0011072,0.0010028,0.00059589,0.00022474,7.1296e-05,0.00014048,0.00028132,0.00041915
0.00059422,0.00019413,0.00010083,0.00011979,0.00013928,0.00016861,0.00020211,0.00021308,0.00017775,0.00013243,0.00014441,0.00016979,0.00017661,0.00022607,0.00037722,0.00062759,0.00099339,0.0011735,0.00081739,0.00049897,0.00033779,0.00017326,0.00019033,0.00052129,0.0009701,0.0010199,0.00066364,0.0002755,8.2005e-05,0.00013886,0.00032253,0.00049872
0.00061042,0.00023273,0.0001325,0.00013262,0.0001585,0.00019153,0.00020578,0.00019567,0.00015747,0.0001137,0.00013433,0.00016519,0.00017138,0.00022485,0.00037949,0.00060889,0.00090063,0.0010414,0.00080211,0.00057456,0.00042614,0.00024116,0.00017889,0.00041197,0.00084959,0.0010261,0.00072049,0.0003268,0.00012023,0.00014498,0.00036168,0.00057209
0.00061388,0.0002677,0.00014799,0.00013745,0.00018371,0.00021293,0.0001958,0.00017025,0.00013148,9.6759e-05,0.00013297,0.00018105,0.00018864,0.00023595,0.00038954,0.00061659,0.00086359,0.00099408,0.0008515,0.0006613,0.00047438,0.00026014,0.00016009,0.00035988,0.00078511,0.0010182,0.00078278,0.00038281,0.00016742,0.00015503,0.00036221,0.00059594
0.00064812,0.00031293,0.00015735,0.00013357,0.0001939,0.00020965,0.00016799,0.00014028,0.00011216,0.00010128,0.00015345,0.00019171,0.0001861,0.0002264,0.00038486,0.00062448,0.00087973,0.00099745,0.00087053,0.0007121,0.00050492,0.00026258,0.00015345,0.00037852,0.0007887,0.00098372,0.00079134,0.00041613,0.00019319,0.00015144,0.0003213,0.0005672
0.00070521,0.0003781,0.00017713,0.00013297,0.00018882,0.00019076,0.00013923,0.00011523,0.00010442,0.00011544,0.00015712,0.00016849,0.00016284,0.0002216,0.00040788,0.00064219,0.00089385,0.0009714,0.00082018,0.00073657,0.00057403,0.00029608,0.00016435,0.00040725,0.0007898,0.00089783,0.00072931,0.0004088,0.00019275,0.00013757,0.000271,0.00051474
0.00076726,0.00044941,0.00021978,0.0001375,0.00016758,0.00015813,0.00010998,9.1054e-05,9.1385e-05,0.00011742,0.00015629,0.00015767,0.00015707,0.00023921,0.00044589,0.00065709,0.00091814,0.0010008,0.00083413,0.00080136,0.00067903,0.00034021,0.00015896,0.00037195,0.0007451,0.00083068,0.00067643,0.00039798,0.00019263,0.00012698,0.00023373,0.00046458
0.00083443,0.0005267,0.00029356,0.00015796,0.00013596,0.00011553,8.3008e-05,6.5406e-05,6.6337e-05,0.00012555,0.00019695,0.0001786,0.00014974,0.00022716,0.00043034,0.00063611,0.00090781,0.0010348,0.00090236,0.00088659,0.0007614,0.00036432,0.00013738,0.00030915,0.00070482,0.00083564,0.00068591,0.00041696,0.00021032,0.00012541,0.00019761,0.0003985
0.00091286,0.00062849,0.00041118,0.00021376,0.00011737,8.4535e-05,6.8046e-05,5.6475e-05,5.0874e-05,0.00015162,0.00023945,0.00019085,0.00013489,0.0002086,0.00042433,0.00062924,0.0008279,0.00096443,0.00094518,0.00097042,0.00084104,0.00040051,0.00011833,0.00023876,0.0006399,0.00082391,0.00071431,0.00046256,0.00023747,0.00013046,0.000168,0.00032929
0.00099768,0.00074362,0.00056173,0.00031471,0.00013821,7.7571e-05,5.8829e-05,4.8497e-05,4.4429e-05,0.00015637,0.00022511,0.00018722,0.00014954,0.00023592,0.00046982,0.00066083,0.00077253,0.0009296,0.0010407,0.0011099,0.0009659,0.00047052,0.00011093,0.00014586,0.00047819,0.00075338,0.00075617,0.0005417,0.00028465,0.0001485,0.0001522,0.00028336
0.0010664,0.00084551,0.0007013,0.000435,0.00019715,9.123e-05,5.1139e-05,3.1053e-05,4.2335e-05,0.00013341,0.00018725,0.00019594,0.00017817,0.00024875,0.00046115,0.00069842,0.00084189,0.0010334,0.0012175,0.0012783,0.001085,0.00055658,0.00012899,7.7417e-05,0.00029576,0.0006336,0.00079419,0.00063626,0.00034096,0.00017532,0.00015311,0.00024865
0.0011013,0.00089389,0.00075379,0.00049902,0.00024402,0.00010591,4.6538e-05,2.5694e-05,5.1623e-05,0.00012961,0.0001818,0.00019943,0.00017191,0.00021802,0.0004306,0.00076304,0.00096022,0.0011589,0.0013408,0.0013453,0.0011427,0.00064526,0.00017944,6.4872e-05,0.00018075,0.0004485,0.00069479,0.0006443,0.00036477,0.0001971,0.00016207,0.00022083
0.0011237,0.0008987,0.00072295,0.00048646,0.00025967,0.00012853,6.292e-05,4.2403e-05,7.6453e-05,0.00014591,0.0001772,0.00016394,0.00014755,0.00022652,0.00051088,0.00089117,0.0010722,0.0012745,0.0014504,0.001411,0.0011962,0.00072938,0.00023203,8.431e-05,0.00014064,0.00027353,0.00045583,0.00051651,0.00034738,0.00021326,0.00016894,0.00020345
0.0011154,0.00085838,0.00064248,0.00044704,0.00027558,0.0001721,0.00010616,7.4258e-05,9.9167e-05,0.00015124,0.0001554,0.00012247,0.00014064,0.00027067,0.00059756,0.00096015,0.001169,0.0014705,0.0016613,0.0015516,0.0012668,0.00076699,0.00026278,0.00011204,0.00014272,0.00018396,0.00028061,0.00037974,0.00029663,0.0002036,0.00016786,0.00018428
0.001041,0.00079548,0.00057058,0.00042937,0.00030035,0.00021457,0.00014754,9.8015e-05,0.00010461,0.00014621,0.000142,0.0001084,0.00013652,0.00026737,0.00056523,0.00095918,0.00133,0.0017176,0.0017827,0.0015578,0.0012598,0.00078401,0.00030993,0.00015125,0.00015487,0.00015252,0.00020697,0.00028225,0.0002266,0.00016802,0.00014516,0.00016363
0.00091028,0.00073074,0.00055074,0.0004391,0.00032756,0.00023691,0.000161,0.00010264,0.00010442,0.00014725,0.00015049,0.00010687,0.00012444,0.00025609,0.00060247,0.0011,0.0015251,0.0017269,0.0015798,0.0013814,0.0012142,0.0008386,0.00039213,0.00019893,0.0001567,0.0001382,0.00018062,0.00021528,0.00015736,0.00012792,0.00011968,0.0001475
0.00074109,0.00064259,0.00053947,0.00045045,0.00034794,0.00025813,0.00017077,0.00010602,0.00010423,0.00014127,0.00013851,9.1996e-05,0.00012055,0.00029392,0.00074501,0.0012451,0.0014373,0.0014029,0.0013106,0.0013043,0.0012211,0.00086182,0.00044142,0.00022651,0.00014491,0.00012153,0.00016235,0.00017238,0.00011519,9.969e-05,0.00010646,0.00014198
0.00059534,0.00054372,0.00050807,0.00043746,0.00034957,0.00027445,0.00018799,0.00012056,0.00010885,0.00011842,9.861e-05,7.7477e-05,0.00013216,0.00032151,0.00075277,0.0010967,0.001097,0.0011179,0.0012776,0.001405,0.0012283,0.00081282,0.00044679,0.00025396,0.00015412,0.00010788,0.00015137,0.00014715,9.2761e-05,8.817e-05,0.00010838,0.00014664
0.00052146,0.00048805,0.00048233,0.0004076,0.00031979,0.00025794,0.00018918,0.00014612,0.00013832,0.00011567,7.5547e-05,7.6176e-05,0.00013686,0.00029241,0.00067023,0.00099611,0.0010535,0.0012321,0.0015012,0.001516,0.0011988,0.00080356,0.00049355,0.00030798,0.00017278,8.9239e-05,0.00013713,0.00014108,8.6435e-05,8.6186e-05,0.00011378,0.00014772
0.00050425,0.00048379,0.00047122,0.00037235,0.00027211,0.00021248,0.00016905,0.00016749,0.0001857,0.00013655,6.7326e-05,7.4396e-05,0.0001338,0.00027508,0.00069559,0.0011412,0.0013323,0.0015494,0.0016722,0.0015247,0.0012286,0.00088585,0.00056615,0.00034289,0.00016362,6.0524e-05,0.00011173,0.00013879,9.3898e-05,8.3492e-05,0.00010349,0.00013677
0.00050229,0.00048018,0.00044147,0.00032254,0.00021528,0.00016565,0.00014491,0.00016631,0.00019673,0.00013894,5.6714e-05,7.7924e-05,0.00014326,0.00026986,0.0007092,0.0011172,0.0013462,0.001584,0.0016356,0.0014989,0.0012678,0.00090162,0.00056789,0.00036371,0.00017938,5.8388e-05,9.3053e-05,0.00014518,0.00010679,6.9721e-05,7.9206e-05,0.00012525
